-3.141592654  0.000000000   
-3.018392942  0.743170219   
-2.895193230  2.921722803   
-2.771993518  6.225513761   
-2.648793806  10.112837903  
-2.525594094  13.990950484  
-2.402394382  17.377218889  
-2.279194670  19.988782213  
-2.155994958  21.732861400  
-2.032795246  22.640330218  
-1.909595535  22.796665336  
-1.786395823  22.303859375  
-1.663196111  21.282873970  
-1.539996399  19.916682490  
-1.416796687  18.479005520  
-1.293596975  17.325984845  
-1.170397263  16.814205085  
-1.047197551  17.183326521  
-0.923997839  18.454698851  
-0.800798127  20.417282921  
-0.677598415  22.700935116  
-0.554398704  24.913299922  
-0.431198992  26.749685993  
-0.307999280  28.036725658  
-0.184799568  28.702442492  
-0.061599856  28.709993594  
0.061599856   28.018084474  
0.184799568   26.593625422  
0.307999280   24.468444065  
0.431198992   21.785334886  
0.554398704   18.811225616  
0.677598415   15.872237415  
0.800798127   13.246066783  
0.923997839   11.082407877  
1.047197551   9.394067482   
1.170397263   8.129378611   
1.293596975   7.264205898   
1.416796687   6.846312041   
1.539996399   6.948346057   
1.663196111   7.573907340   
1.786395823   8.587582007   
1.909595535   9.728855001   
2.032795246   10.690898622  
2.155994958   11.217293174  
2.279194670   11.148238836  
2.402394382   10.412318873  
2.525594094   9.010388767   
2.648793806   7.030575818   
2.771993518   4.698919932   
2.895193230   2.404099314   
3.018392942   0.665960012   
