-3.141592654  26.471369917  
-3.018392942  24.334994603  
-2.895193230  21.811254264  
-2.771993518  19.227905078  
-2.648793806  16.970312103  
-2.525594094  15.342773838  
-2.402394382  14.436829134  
-2.279194670  14.070166313  
-2.155994958  13.829464196  
-2.032795246  13.219644029  
-1.909595535  11.862634232  
-1.786395823  9.665843328   
-1.663196111  6.878384507   
-1.539996399  4.001649411   
-1.416796687  1.615783346   
-1.293596975  0.194816249   
-1.170397263  0.000000000   
-1.047197551  1.065684861   
-0.923997839  3.258541297   
-0.800798127  6.328895633   
-0.677598415  9.955078151   
-0.554398704  13.763681398  
-0.431198992  17.379210212  
-0.307999280  20.480567643  
-0.184799568  22.839708426  
-0.061599856  24.326509618  
0.061599856   24.877187652  
0.184799568   24.478652010  
0.307999280   23.184216531  
0.431198992   21.162794134  
0.554398704   18.738841231  
0.677598415   16.360092067  
0.800798127   14.497971237  
0.923997839   13.503372418  
1.047197551   13.510532377  
1.170397263   14.428606371  
1.293596975   16.018751050  
1.416796687   18.010473169  
1.539996399   20.179665712  
1.663196111   22.359595933  
1.786395823   24.417085921  
1.909595535   26.225164776  
2.032795246   27.679050445  
2.155994958   28.722243744  
2.279194670   29.372243068  
2.402394382   29.712185936  
2.525594094   29.837587711  
2.648793806   29.803698265  
2.771993518   29.576673553  
2.895193230   29.041312488  
3.018392942   28.043879769  
