-3.141592654  11.348418807  
-3.018392942  8.783307230   
-2.895193230  7.524939697   
-2.771993518  7.759127982   
-2.648793806  9.343508760   
-2.525594094  11.833833763  
-2.402394382  14.607043432  
-2.279194670  17.028508053  
-2.155994958  18.584639999  
-2.032795246  18.946401810  
-1.909595535  17.988501386  
-1.786395823  15.787943045  
-1.663196111  12.607894186  
-1.539996399  8.881800072   
-1.416796687  5.179782511   
-1.293596975  2.126606211   
-1.170397263  0.278626322   
-1.047197551  0.000000000   
-0.923997839  1.380206000   
-0.800798127  4.218337314   
-0.677598415  8.084667773   
-0.554398704  12.427862217  
-0.431198992  16.686252719  
-0.307999280  20.381560750  
-0.184799568  23.148950725  
-0.061599856  24.737744411  
0.061599856   24.999526166  
0.184799568   23.886850071  
0.307999280   21.487376886  
0.431198992   18.076302331  
0.554398704   14.150117503  
0.677598415   10.384982468  
0.800798127   7.499646422   
0.923997839   6.067815261   
1.047197551   6.353689265   
1.170397263   8.251609595   
1.293596975   11.354973470  
1.416796687   15.109988828  
1.539996399   18.977868132  
1.663196111   22.537151570  
1.786395823   25.515711298  
1.909595535   27.771194434  
2.032795246   29.259381478  
2.155994958   29.989456437  
2.279194670   29.969751874  
2.402394382   29.190571194  
2.525594094   27.627592650  
2.648793806   25.269017839  
2.771993518   22.180157563  
2.895193230   18.564285778  
3.018392942   14.787667516  
