-3.141592654  25.579992721  
-3.018392942  23.594349038  
-2.895193230  21.269305688  
-2.771993518  18.842735291  
-2.648793806  16.584390915  
-2.525594094  14.688510701  
-2.402394382  13.204093726  
-2.279194670  12.011517462  
-2.155994958  10.880619916  
-2.032795246  9.562709901   
-1.909595535  7.897554450   
-1.786395823  5.896471356   
-1.663196111  3.763745557   
-1.539996399  1.853581737   
-1.416796687  0.573033476   
-1.293596975  0.262895363   
-1.170397263  1.102357871   
-1.047197551  3.063912358   
-0.923997839  5.929659746   
-0.800798127  9.347252530   
-0.677598415  12.905018581  
-0.554398704  16.210392902  
-0.431198992  18.947398907  
-0.307999280  20.907825345  
-0.184799568  21.987333885  
-0.061599856  22.152172540  
0.061599856   21.415946964  
0.184799568   19.811997057  
0.307999280   17.398292560  
0.431198992   14.281525493  
0.554398704   10.665485581  
0.677598415   6.902320254   
0.800798127   3.494032021   
0.923997839   1.022714248   
1.047197551   0.000000000   
1.170397263   0.700867777   
1.293596975   3.063329272   
1.416796687   6.707290732   
1.539996399   11.060557323  
1.663196111   15.521004917  
1.786395823   19.592188326  
1.909595535   22.957753036  
2.032795246   25.492283172  
2.155994958   27.228861907  
2.279194670   28.297096107  
2.402394382   28.863652970  
2.525594094   29.078194374  
2.648793806   29.030069456  
2.771993518   28.729695461  
2.895193230   28.115866532  
3.018392942   27.091260259  
