-3.141592654  6.918545257   
-3.018392942  4.967571825   
-2.895193230  3.417296021   
-2.771993518  2.200895125   
-2.648793806  1.254971109   
-2.525594094  0.549204447   
-2.402394382  0.105579872   
-2.279194670  0.000000000   
-2.155994958  0.328743020   
-2.032795246  1.153462907   
-1.909595535  2.448683769   
-1.786395823  4.093833008   
-1.663196111  5.921704955   
-1.539996399  7.804503717   
-1.416796687  9.699707079   
-1.293596975  11.648955366  
-1.170397263  13.714665025  
-1.047197551  15.923958003  
-0.923997839  18.236231873  
-0.800798127  20.553429604  
-0.677598415  22.750758563  
-0.554398704  24.711754598  
-0.431198992  26.356269889  
-0.307999280  27.648616494  
-0.184799568  28.591762822  
-0.061599856  29.209608793  
0.061599856   29.536491306  
0.184799568   29.610206047  
0.307999280   29.478217200  
0.431198992   29.208853986  
0.554398704   28.894165870  
0.677598415   28.630998608  
0.800798127   28.493020007  
0.923997839   28.505394343  
1.047197551   28.641445536  
1.170397263   28.845115984  
1.293596975   29.061090085  
1.416796687   29.252399834  
1.539996399   29.395214178  
1.663196111   29.454806486  
1.786395823   29.369294963  
1.909595535   29.050690491  
2.032795246   28.403075273  
2.155994958   27.334366351  
2.279194670   25.780230663  
2.402394382   23.711148210  
2.525594094   21.160722047  
2.648793806   18.240615121  
2.771993518   15.140472793  
2.895193230   12.092285276  
3.018392942   9.306672594   
