-3.141592654  2.956429293   
-3.018392942  2.490110251   
-2.895193230  3.901627056   
-2.771993518  6.872976717   
-2.648793806  10.783547200  
-2.525594094  14.932357755  
-2.402394382  18.736207695  
-2.279194670  21.819291169  
-2.155994958  23.993870220  
-2.032795246  25.199876682  
-1.909595535  25.442911156  
-1.786395823  24.782113262  
-1.663196111  23.365715519  
-1.539996399  21.454993806  
-1.416796687  19.427780072  
-1.293596975  17.728188238  
-1.170397263  16.765605195  
-1.047197551  16.796674866  
-0.923997839  17.846063895  
-0.800798127  19.700672056  
-0.677598415  21.986967659  
-0.554398704  24.287610214  
-0.431198992  26.240839736  
-0.307999280  27.589895118  
-0.184799568  28.159632941  
-0.061599856  27.813622498  
0.061599856   26.430482802  
0.184799568   23.923586669  
0.307999280   20.310045226  
0.431198992   15.796395321  
0.554398704   10.824670436  
0.677598415   6.053653604   
0.800798127   2.248579610   
0.923997839   0.094017361   
1.047197551   0.000000000   
1.170397263   1.968962402   
1.293596975   5.594532110   
1.416796687   10.193562163  
1.539996399   15.007581225  
1.663196111   19.382451924  
1.786395823   22.870536692  
1.909595535   25.241582890  
2.032795246   26.428362147  
2.155994958   26.468971737  
2.279194670   25.444013856  
2.402394382   23.444869055  
2.525594094   20.564638757  
2.648793806   16.941123511  
2.771993518   12.836964875  
2.895193230   8.709633755   
3.018392942   5.191918820   
