-3.141592654  0.000000000   
-3.018392942  0.103506049   
-2.895193230  1.123113120   
-2.771993518  2.940328713   
-2.648793806  5.261574840   
-2.525594094  7.683841958   
-2.402394382  9.808589795   
-2.279194670  11.346888290  
-2.155994958  12.176635528  
-2.032795246  12.341188747  
-1.909595535  12.000473597  
-1.786395823  11.358662642  
-1.663196111  10.618683665  
-1.539996399  9.969921150   
-1.416796687  9.608922621   
-1.293596975  9.750903177   
-1.170397263  10.601139336  
-1.047197551  12.284450035  
-0.923997839  14.766647901  
-0.800798127  17.816831526  
-0.677598415  21.063009675  
-0.554398704  24.100491732  
-0.431198992  26.622599291  
-0.307999280  28.489742180  
-0.184799568  29.722260164  
-0.061599856  30.433498843  
0.061599856   30.750901835  
0.184799568   30.760980157  
0.307999280   30.469426781  
0.431198992   29.810646058  
0.554398704   28.666800252  
0.677598415   26.915519498  
0.800798127   24.501208558  
0.923997839   21.498099410  
1.047197551   18.143152521  
1.170397263   14.811008911  
1.293596975   11.929497903  
1.416796687   9.864306502   
1.539996399   8.808873544   
1.663196111   8.719753323   
1.786395823   9.325371103   
1.909595535   10.204681017  
2.032795246   10.910913128  
2.155994958   11.105415933  
2.279194670   10.630263022  
2.402394382   9.509463595   
2.525594094   7.889720937   
2.648793806   5.976024879   
2.771993518   3.987899608   
2.895193230   2.163218199   
3.018392942   0.750579049   
