-3.141592654  1.674437346   
-3.018392942  2.261938649   
-2.895193230  3.329391617   
-2.771993518  4.648863934   
-2.648793806  5.870615814   
-2.525594094  6.651609518   
-2.402394382  6.795101645   
-2.279194670  6.340410761   
-2.155994958  5.540212740   
-2.032795246  4.732795743   
-1.909595535  4.181519562   
-1.786395823  3.983653684   
-1.663196111  4.109151335   
-1.539996399  4.516747789   
-1.416796687  5.261569272   
-1.293596975  6.501676295   
-1.170397263  8.397647966   
-1.047197551  10.977807420  
-0.923997839  14.064755645  
-0.800798127  17.307696966  
-0.677598415  20.292420250  
-0.554398704  22.667666103  
-0.431198992  24.232576047  
-0.307999280  24.953106317  
-0.184799568  24.928450994  
-0.061599856  24.324961814  
0.061599856   23.313019689  
0.184799568   22.027834521  
0.307999280   20.556138032  
0.431198992   18.946535011  
0.554398704   17.217746467  
0.677598415   15.373186390  
0.800798127   13.403577468  
0.923997839   11.306466835  
1.047197551   9.107273734   
1.170397263   6.882258352   
1.293596975   4.764575111   
1.416796687   2.912777447   
1.539996399   1.464677317   
1.663196111   0.500955015   
1.786395823   0.030114795   
1.909595535   0.000000000   
2.032795246   0.318577593   
2.155994958   0.872007566   
2.279194670   1.525353984   
2.402394382   2.117936581   
2.525594094   2.488541862   
2.648793806   2.537831201   
2.771993518   2.284563970   
2.895193230   1.887036750   
3.018392942   1.598441544   
