-3.141592654  15.693845944  
-3.018392942  12.708199177  
-2.895193230  9.707360817   
-2.771993518  6.823277750   
-2.648793806  4.275266691   
-2.525594094  2.319178751   
-2.402394382  1.128413042   
-2.279194670  0.680978269   
-2.155994958  0.738442291   
-2.032795246  0.950187350   
-1.909595535  1.026544295   
-1.786395823  0.863103136   
-1.663196111  0.538380906   
-1.539996399  0.206610986   
-1.416796687  0.000000000   
-1.293596975  0.018936058   
-1.170397263  0.400628819   
-1.047197551  1.372176935   
-0.923997839  3.187944361   
-0.800798127  5.983809727   
-0.677598415  9.624641431   
-0.554398704  13.691686305  
-0.431198992  17.617257774  
-0.307999280  20.892333708  
-0.184799568  23.236396224  
-0.061599856  24.640667484  
0.061599856   25.298582473  
0.184799568   25.485326705  
0.307999280   25.447921996  
0.431198992   25.338312122  
0.554398704   25.213823132  
0.677598415   25.073484180  
0.800798127   24.907840096  
0.923997839   24.736425939  
1.047197551   24.614209558  
1.170397263   24.609575214  
1.293596975   24.775151829  
1.416796687   25.123731195  
1.539996399   25.625523389  
1.663196111   26.221793871  
1.786395823   26.840560843  
1.909595535   27.413245528  
2.032795246   27.873339066  
2.155994958   28.149422017  
2.279194670   28.155858524  
2.402394382   27.789125530  
2.525594094   26.947645133  
2.648793806   25.563749598  
2.771993518   23.644855441  
2.895193230   21.273120853  
3.018392942   18.579748058  
