-3.141592654  27.607617852  
-3.018392942  26.033263649  
-2.895193230  24.233761800  
-2.771993518  22.316606791  
-2.648793806  20.426211282  
-2.525594094  18.696367569  
-2.402394382  17.181103755  
-2.279194670  15.809002012  
-2.155994958  14.399080973  
-2.032795246  12.735100565  
-1.909595535  10.667667478  
-1.786395823  8.203141553   
-1.663196111  5.535052914   
-1.539996399  3.009713354   
-1.416796687  1.041838517   
-1.293596975  0.000000000   
-1.170397263  0.101638996   
-1.047197551  1.371781864   
-0.923997839  3.651547410   
-0.800798127  6.659157455   
-0.677598415  10.065816530  
-0.554398704  13.554934238  
-0.431198992  16.850502729  
-0.307999280  19.724017681  
-0.184799568  21.992006910  
-0.061599856  23.529037330  
0.061599856   24.269906130  
0.184799568   24.220716066  
0.307999280   23.455858970  
0.431198992   22.118917374  
0.554398704   20.416890731  
0.677598415   18.605052911  
0.800798127   16.960316241  
0.923997839   15.746255980  
1.047197551   15.178917554  
1.170397263   15.394118426  
1.293596975   16.424820041  
1.416796687   18.187096563  
1.539996399   20.478120640  
1.663196111   23.008364159  
1.786395823   25.464882716  
1.909595535   27.588415294  
2.032795246   29.229919674  
2.155994958   30.360497665  
2.279194670   31.036614701  
2.402394382   31.346722134  
2.525594094   31.364907582  
2.648793806   31.131965549  
2.771993518   30.652102773  
2.895193230   29.915519637  
3.018392942   28.905126716  
