-3.141592654  22.981124266  
-3.018392942  23.069144020  
-2.895193230  23.778740845  
-2.771993518  24.946822873  
-2.648793806  26.320818835  
-2.525594094  27.644030990  
-2.402394382  28.706791468  
-2.279194670  29.353179428  
-2.155994958  29.464605130  
-2.032795246  28.960064571  
-1.909595535  27.808692658  
-1.786395823  26.057812226  
-1.663196111  23.843493149  
-1.539996399  21.359014715  
-1.416796687  18.801599587  
-1.293596975  16.323872797  
-1.170397263  14.024878029  
-1.047197551  11.991212455  
-0.923997839  10.344263839  
-0.800798127  9.242545118   
-0.677598415  8.821795343   
-0.554398704  9.107460888   
-0.431198992  9.945641127   
-0.307999280  11.016060457  
-0.184799568  11.923827055  
-0.061599856  12.327359971  
0.061599856   12.028701519  
0.184799568   10.997172359  
0.307999280   9.335453997   
0.431198992   7.226771182   
0.554398704   4.909693627   
0.677598415   2.687629461   
0.800798127   0.924456817   
0.923997839   0.000000000   
1.047197551   0.210446523   
1.170397263   1.670516610   
1.293596975   4.268713896   
1.416796687   7.708531882   
1.539996399   11.601800912  
1.663196111   15.558044394  
1.786395823   19.243214925  
1.909595535   22.406289430  
2.032795246   24.878237501  
2.155994958   26.588417308  
2.279194670   27.549530360  
2.402394382   27.834891590  
2.525594094   27.539380270  
2.648793806   26.775514847  
2.771993518   25.693563668  
2.895193230   24.514085784  
3.018392942   23.518692041  
