-3.141592654  0.000000000   
-3.018392942  0.438136770   
-2.895193230  2.375566110   
-2.771993518  5.315350438   
-2.648793806  8.623583237   
-2.525594094  11.745492688  
-2.402394382  14.360084050  
-2.279194670  16.381109961  
-2.155994958  17.832496111  
-2.032795246  18.698178955  
-1.909595535  18.863818531  
-1.786395823  18.172910431  
-1.663196111  16.562338487  
-1.539996399  14.174114543  
-1.416796687  11.365417416  
-1.293596975  8.621712513   
-1.170397263  6.436017005   
-1.047197551  5.186085721   
-0.923997839  5.063841220   
-0.800798127  6.050726999   
-0.677598415  7.942478933   
-0.554398704  10.425819352  
-0.431198992  13.148184194  
-0.307999280  15.772418986  
-0.184799568  17.976955019  
-0.061599856  19.456815743  
0.061599856   19.958357894  
0.184799568   19.342694443  
0.307999280   17.643895964  
0.431198992   15.093557409  
0.554398704   12.088438469  
0.677598415   9.107026231   
0.800798127   6.626573495   
0.923997839   5.046318675   
1.047197551   4.620735236   
1.170397263   5.415895652   
1.293596975   7.309195079   
1.416796687   10.032952634  
1.539996399   13.238743643  
1.663196111   16.543263553  
1.786395823   19.555584790  
1.909595535   21.899669590  
2.032795246   23.248718484  
2.155994958   23.373729727  
2.279194670   22.181621111  
2.402394382   19.734188472  
2.525594094   16.253083910  
2.648793806   12.115198419  
2.771993518   7.833275122   
2.895193230   4.011203453   
3.018392942   1.248733359   
