-3.141592654  6.602967340   
-3.018392942  4.795370055   
-2.895193230  3.452505708   
-2.771993518  2.418537612   
-2.648793806  1.552169108   
-2.525594094  0.800823946   
-2.402394382  0.233791743   
-2.279194670  0.000000000   
-2.155994958  0.250164289   
-2.032795246  1.055984016   
-1.909595535  2.362112727   
-1.786395823  4.014152340   
-1.663196111  5.832354668   
-1.539996399  7.685570209   
-1.416796687  9.529795947   
-1.293596975  11.383365150  
-1.170397263  13.274499059  
-1.047197551  15.217957227  
-0.923997839  17.212344210  
-0.800798127  19.247848688  
-0.677598415  21.299009105  
-0.554398704  23.308237691  
-0.431198992  25.175158876  
-0.307999280  26.778066965  
-0.184799568  28.008616640  
-0.061599856  28.801965798  
0.061599856   29.158010843  
0.184799568   29.126604620  
0.307999280   28.800806182  
0.431198992   28.307829491  
0.554398704   27.792995947  
0.677598415   27.401587083  
0.800798127   27.244336556  
0.923997839   27.366924290  
1.047197551   27.733777106  
1.170397263   28.238929467  
1.293596975   28.743887596  
1.416796687   29.127574332  
1.539996399   29.319671357  
1.663196111   29.303635593  
1.786395823   29.086699443  
1.909595535   28.659072455  
2.032795246   27.967665188  
2.155994958   26.925061095  
2.279194670   25.435241316  
2.402394382   23.434726375  
2.525594094   20.932149675  
2.648793806   18.020723423  
2.771993518   14.885233336  
2.895193230   11.775380681  
3.018392942   8.951069329   
