-3.141592654  25.168207057  
-3.018392942  26.400459451  
-2.895193230  27.070561747  
-2.771993518  27.384931619  
-2.648793806  27.541580054  
-2.525594094  27.671164979  
-2.402394382  27.796455445  
-2.279194670  27.827698530  
-2.155994958  27.587635494  
-2.032795246  26.879453431  
-1.909595535  25.557931178  
-1.786395823  23.595537332  
-1.663196111  21.105964032  
-1.539996399  18.333251613  
-1.416796687  15.580346657  
-1.293596975  13.113158787  
-1.170397263  11.089295315  
-1.047197551  9.552854752   
-0.923997839  8.497679779   
-0.800798127  7.933799928   
-0.677598415  7.907790626   
-0.554398704  8.450208810   
-0.431198992  9.506145985   
-0.307999280  10.897772856  
-0.184799568  12.361360002  
-0.061599856  13.627686574  
0.061599856   14.504311048  
0.184799568   14.915645012  
0.307999280   14.873033559  
0.431198992   14.437104913  
0.554398704   13.669170211  
0.677598415   12.618137382  
0.800798127   11.326978387  
0.923997839   9.857126604   
1.047197551   8.292614407   
1.170397263   6.726607612   
1.293596975   5.226972323   
1.416796687   3.821233350   
1.539996399   2.521546974   
1.663196111   1.367298493   
1.786395823   0.466165979   
1.909595535   0.000000000   
2.032795246   0.188002133   
2.155994958   1.215837388   
2.279194670   3.172943776   
2.402394382   6.006562650   
2.525594094   9.511583729   
2.648793806   13.355468438  
2.771993518   17.141892164  
2.895193230   20.513449030  
3.018392942   23.221326610  
