-3.141592654  1.037535478   
-3.018392942  1.976010051   
-2.895193230  4.536061256   
-2.771993518  8.173104568   
-2.648793806  12.252345607  
-2.525594094  16.216598837  
-2.402394382  19.672452635  
-2.279194670  22.384997121  
-2.155994958  24.225715141  
-2.032795246  25.132042529  
-1.909595535  25.094702832  
-1.786395823  24.173230106  
-1.663196111  22.532545631  
-1.539996399  20.456279542  
-1.416796687  18.336965703  
-1.293596975  16.615939535  
-1.170397263  15.683898062  
-1.047197551  15.769199793  
-0.923997839  16.868241654  
-0.800798127  18.744055878  
-0.677598415  21.008797722  
-0.554398704  23.243957194  
-0.431198992  25.110303304  
-0.307999280  26.385169715  
-0.184799568  26.932710641  
-0.061599856  26.639600241  
0.061599856   25.376939209  
0.184799568   23.034322483  
0.307999280   19.592577918  
0.431198992   15.231410897  
0.554398704   10.388861240  
0.677598415   5.733256968   
0.800798127   2.040648968   
0.923997839   0.000000000   
1.047197551   0.012830485   
1.170397263   2.071319191   
1.293596975   5.760043383   
1.416796687   10.394091946  
1.539996399   15.220153939  
1.663196111   19.593639078  
1.786395823   23.067774814  
1.909595535   25.388310741  
2.032795246   26.432536952  
2.155994958   26.155450767  
2.279194670   24.563223283  
2.402394382   21.732760110  
2.525594094   17.863374831  
2.648793806   13.335482004  
2.771993518   8.716138123   
2.895193230   4.705996313   
3.018392942   1.987475108   
