-3.141592654  0.000000000   
-3.018392942  0.389787005   
-2.895193230  2.373548055   
-2.771993518  5.488681635   
-2.648793806  9.100064355   
-2.525594094  12.593743102  
-2.402394382  15.529994690  
-2.279194670  17.681052268  
-2.155994958  18.968425383  
-2.032795246  19.373400671  
-1.909595535  18.876968540  
-1.786395823  17.473782226  
-1.663196111  15.249681671  
-1.539996399  12.444157222  
-1.416796687  9.464066827   
-1.293596975  6.814831315   
-1.170397263  4.980781869   
-1.047197551  4.296497671   
-0.923997839  4.869801193   
-0.800798127  6.579123677   
-0.677598415  9.135364688   
-0.554398704  12.155768413  
-0.431198992  15.223283569  
-0.307999280  17.918795703  
-0.184799568  19.861833760  
-0.061599856  20.763571409  
0.061599856   20.477077543  
0.184799568   19.038336143  
0.307999280   16.660493906  
0.431198992   13.684212086  
0.554398704   10.500301251  
0.677598415   7.499614021   
0.800798127   5.051221355   
0.923997839   3.495282598   
1.047197551   3.117528428   
1.170397263   4.076799333   
1.293596975   6.318885352   
1.416796687   9.538071728   
1.539996399   13.235388934  
1.663196111   16.850393896  
1.786395823   19.898717236  
1.909595535   22.053467391  
2.032795246   23.139631931  
2.155994958   23.086934868  
2.279194670   21.882372636  
2.402394382   19.565897695  
2.525594094   16.268962223  
2.648793806   12.276900750  
2.771993518   8.051214333   
2.895193230   4.195124108   
3.018392942   1.342963725   
