-3.141592654  27.540142516  
-3.018392942  28.368432357  
-2.895193230  29.216122543  
-2.771993518  30.040789505  
-2.648793806  30.783706858  
-2.525594094  31.391861631  
-2.402394382  31.838652363  
-2.279194670  32.130843785  
-2.155994958  32.300160335  
-2.032795246  32.386093995  
-1.909595535  32.424781436  
-1.786395823  32.439496603  
-1.663196111  32.443990147  
-1.539996399  32.444240923  
-1.416796687  32.444240923  
-1.293596975  32.444240923  
-1.170397263  32.444240923  
-1.047197551  32.444240923  
-0.923997839  32.443999134  
-0.800798127  32.441656923  
-0.677598415  32.433836459  
-0.554398704  32.409612491  
-0.431198992  32.342589833  
-0.307999280  32.180294483  
-0.184799568  31.831327373  
-0.061599856  31.148813919  
0.061599856   29.935925863  
0.184799568   27.968925921  
0.307999280   25.061016322  
0.431198992   21.161510865  
0.554398704   16.451559874  
0.677598415   11.383727945  
0.800798127   6.617246579   
0.923997839   2.844162466   
1.047197551   0.578628383   
1.170397263   0.000000000   
1.293596975   0.930158994   
1.416796687   2.947529801   
1.539996399   5.568601344   
1.663196111   8.398953746   
1.786395823   11.194250599  
1.909595535   13.836405409  
2.032795246   16.269519854  
2.155994958   18.454087766  
2.279194670   20.351066611  
2.402394382   21.939194824  
2.525594094   23.234090102  
2.648793806   24.287163420  
2.771993518   25.173510811  
2.895193230   25.971816345  
3.018392942   26.746584982  
