-3.141592654  24.566656500  
-3.018392942  26.302610240  
-2.895193230  28.012304402  
-2.771993518  29.507035222  
-2.648793806  30.668285535  
-2.525594094  31.470674927  
-2.402394382  31.965280041  
-2.279194670  32.237438097  
-2.155994958  32.370559347  
-2.032795246  32.427811652  
-1.909595535  32.447961104  
-1.786395823  32.453577002  
-1.663196111  32.454689185  
-1.539996399  32.454823576  
-1.416796687  32.454823576  
-1.293596975  32.454823576  
-1.170397263  32.454823576  
-1.047197551  32.454823576  
-0.923997839  32.454823576  
-0.800798127  32.454819249  
-0.677598415  32.454325692  
-0.554398704  32.450010581  
-0.431198992  32.431052098  
-0.307999280  32.369610728  
-0.184799568  32.204551408  
-0.061599856  31.824479659  
0.061599856   31.054449651  
0.184799568   29.658013631  
0.307999280   27.388141596  
0.431198992   24.071040413  
0.554398704   19.723105172  
0.677598415   14.641659230  
0.800798127   9.412564515   
0.923997839   4.794301800   
1.047197551   1.506124870   
1.170397263   0.000000000   
1.293596975   0.323944719   
1.416796687   2.144028246   
1.539996399   4.900879331   
1.663196111   8.012044051   
1.786395823   11.025419017  
1.909595535   13.663573738  
2.032795246   15.800879131  
2.155994958   17.410145632  
2.279194670   18.533592012  
2.402394382   19.273594515  
2.525594094   19.785396096  
2.648793806   20.252684886  
2.771993518   20.861715400  
2.895193230   21.756670372  
3.018392942   23.004413402  
