-3.141592654  2.911568598   
-3.018392942  2.604122511   
-2.895193230  4.066504325   
-2.771993518  7.021510630   
-2.648793806  10.937269382  
-2.525594094  15.178604887  
-2.402394382  19.157687601  
-2.279194670  22.427318068  
-2.155994958  24.708032918  
-2.032795246  25.870188180  
-1.909595535  25.905095930  
-1.786395823  24.910861989  
-1.663196111  23.103308426  
-1.539996399  20.825137128  
-1.416796687  18.532906472  
-1.293596975  16.733499673  
-1.170397263  15.866668676  
-1.047197551  16.169470299  
-0.923997839  17.595368917  
-0.800798127  19.831338979  
-0.677598415  22.412626596  
-0.554398704  24.872857358  
-0.431198992  26.852615088  
-0.307999280  28.128300506  
-0.184799568  28.571533861  
-0.061599856  28.087365605  
0.061599856   26.587649137  
0.184799568   24.011818206  
0.307999280   20.385284897  
0.431198992   15.902663697  
0.554398704   10.978119257  
0.677598415   6.234287251   
0.800798127   2.408994413   
0.923997839   0.185861294   
1.047197551   0.000000000   
1.170397263   1.891718559   
1.293596975   5.481281574   
1.416796687   10.083099980  
1.539996399   14.911565628  
1.663196111   19.288269046  
1.786395823   22.763135960  
1.909595535   25.125345182  
2.032795246   26.330406702  
2.155994958   26.407628914  
2.279194670   25.395603939  
2.402394382   23.332893191  
2.525594094   20.308569773  
2.648793806   16.521705265  
2.771993518   12.330260666  
2.895193230   8.257800276   
3.018392942   4.924140236   
