-3.141592654  0.000000000   
-3.018392942  1.655287937   
-2.895193230  5.098048331   
-2.771993518  9.741941936   
-2.648793806  14.869209757  
-2.525594094  19.800958616  
-2.402394382  24.035470137  
-2.279194670  27.316242695  
-2.155994958  29.622451476  
-2.032795246  31.097409151  
-1.909595535  31.956656629  
-1.786395823  32.413382423  
-1.663196111  32.633319961  
-1.539996399  32.723062852  
-1.416796687  32.735634229  
-1.293596975  32.679265437  
-1.170397263  32.516295568  
-1.047197551  32.170584731  
-0.923997839  31.523048080  
-0.800798127  30.438841067  
-0.677598415  28.810650514  
-0.554398704  26.633084126  
-0.431198992  24.071436882  
-0.307999280  21.484042014  
-0.184799568  19.356194858  
-0.061599856  18.153506826  
0.061599856   18.154251601  
0.184799568   19.345003605  
0.307999280   21.432846175  
0.431198992   23.962669403  
0.554398704   26.475404840  
0.677598415   28.634164582  
0.800798127   30.276808963  
0.923997839   31.397483804  
1.047197551   32.086542381  
1.170397263   32.467591345  
1.293596975   32.652554569  
1.416796687   32.719551882  
1.539996399   32.696399806  
1.663196111   32.562906718  
1.786395823   32.238763243  
1.909595535   31.580391146  
2.032795246   30.389425653  
2.155994958   28.446356200  
2.279194670   25.570947454  
2.402394382   21.706205694  
2.525594094   17.004443116  
2.648793806   11.866794360  
2.771993518   6.915244711   
2.895193230   2.880960408   
3.018392942   0.432683092   
