-3.141592654  0.000000000   
-3.018392942  1.035071555   
-2.895193230  3.481895709   
-2.771993518  7.004358245   
-2.648793806  11.044288480  
-2.525594094  14.990754811  
-2.402394382  18.354130571  
-2.279194670  20.870713480  
-2.155994958  22.502364025  
-2.032795246  23.353277888  
-1.909595535  23.563689534  
-1.786395823  23.236362674  
-1.663196111  22.440676546  
-1.539996399  21.276935454  
-1.416796687  19.948151048  
-1.293596975  18.774531960  
-1.170397263  18.119355120  
-1.047197551  18.257138416  
-0.923997839  19.258534415  
-0.800798127  20.966116625  
-0.677598415  23.060648955  
-0.554398704  25.183356323  
-0.431198992  27.035530857  
-0.307999280  28.423744040  
-0.184799568  29.234832089  
-0.061599856  29.402086290  
0.061599856   28.875540482  
0.184799568   27.626777238  
0.307999280   25.665671651  
0.431198992   23.067095038  
0.554398704   19.995786517  
0.677598415   16.704452374  
0.800798127   13.508472131  
0.923997839   10.724541840  
1.047197551   8.609181216   
1.170397263   7.296339730   
1.293596975   6.777657132   
1.416796687   6.935436887   
1.539996399   7.595131199   
1.663196111   8.573799505   
1.786395823   9.687953351   
1.909595535   10.753817922  
2.032795246   11.577247121  
2.155994958   11.958598420  
2.279194670   11.723534931  
2.402394382   10.762093606  
2.525594094   9.075679122   
2.648793806   6.819545283   
2.771993518   4.310612991   
2.895193230   2.001210016   
3.018392942   0.411025243   
