-3.141592654  25.865582640  
-3.018392942  23.799921179  
-2.895193230  21.469526038  
-2.771993518  19.099376574  
-2.648793806  16.915578413  
-2.525594094  15.060776024  
-2.402394382  13.544332700  
-2.279194670  12.249055193  
-2.155994958  10.983641066  
-2.032795246  9.556182126   
-1.909595535  7.845016276   
-1.786395823  5.857215603   
-1.663196111  3.758099674   
-1.539996399  1.863226330   
-1.416796687  0.567327384   
-1.293596975  0.227836408   
-1.170397263  1.050790195   
-1.047197551  3.020848302   
-0.923997839  5.915213905   
-0.800798127  9.370998408   
-0.677598415  12.976320790  
-0.554398704  16.341812300  
-0.431198992  19.147574343  
-0.307999280  21.164113813  
-0.184799568  22.259242361  
-0.061599856  22.391632058  
0.061599856   21.582796291  
0.184799568   19.893503024  
0.307999280   17.402683698  
0.431198992   14.225694130  
0.554398704   10.571756774  
0.677598415   6.797360365   
0.800798127   3.407287286   
0.923997839   0.976838785   
1.047197551   0.000000000   
1.170397263   0.731522583   
1.293596975   3.098309157   
1.416796687   6.721347957   
1.539996399   11.042863994  
1.663196111   15.485184244  
1.786395823   19.579766943  
1.909595535   23.026802553  
2.032795246   25.698327175  
2.155994958   27.604872919  
2.279194670   28.845542526  
2.402394382   29.554551212  
2.525594094   29.849918061  
2.648793806   29.808462087  
2.771993518   29.438228326  
2.895193230   28.694198541  
3.018392942   27.513357664  
