-3.141592654  0.000000000   
-3.018392942  0.169357021   
-2.895193230  1.990725569   
-2.771993518  5.055126974   
-2.648793806  8.748259566   
-2.525594094  12.436716877  
-2.402394382  15.623086983  
-2.279194670  18.004462014  
-2.155994958  19.443438334  
-2.032795246  19.902759129  
-1.909595535  19.386780049  
-1.786395823  17.938524339  
-1.663196111  15.682869324  
-1.539996399  12.872577340  
-1.416796687  9.895222164   
-1.293596975  7.220468705   
-1.170397263  5.304862155   
-1.047197551  4.480251555   
-0.923997839  4.879751607   
-0.800798127  6.424960314   
-0.677598415  8.863397319   
-0.554398704  11.826923556  
-0.431198992  14.885290232  
-0.307999280  17.598233728  
-0.184799568  19.571141134  
-0.061599856  20.522595656  
0.061599856   20.327390214  
0.184799568   19.023764846  
0.307999280   16.797814652  
0.431198992   13.947041610  
0.554398704   10.840079018  
0.677598415   7.889343935   
0.800798127   5.521123814   
0.923997839   4.120141092   
1.047197551   3.953485794   
1.170397263   5.089853840   
1.293596975   7.362624175   
1.416796687   10.400654661  
1.539996399   13.724962955  
1.663196111   16.876470164  
1.786395823   19.507319122  
1.909595535   21.404596752  
2.032795246   22.446797428  
2.155994958   22.539009564  
2.279194670   21.591373487  
2.402394382   19.556183897  
2.525594094   16.497227419  
2.648793806   12.657378579  
2.771993518   8.480238413   
2.895193230   4.564311382   
3.018392942   1.557894267   
