-3.141592654  1.061226600   
-3.018392942  0.000000000   
-2.895193230  0.827549493   
-2.771993518  3.428249863   
-2.648793806  7.318751679   
-2.525594094  11.790347589  
-2.402394382  16.117656043  
-2.279194670  19.720797552  
-2.155994958  22.246381043  
-2.032795246  23.546971365  
-1.909595535  23.610902954  
-1.786395823  22.502619306  
-1.663196111  20.356335653  
-1.539996399  17.413170015  
-1.416796687  14.068249322  
-1.293596975  10.860280428  
-1.170397263  8.385605625   
-1.047197551  7.145819124   
-0.923997839  7.400163822   
-0.800798127  9.098153677   
-0.677598415  11.919605753  
-0.554398704  15.382943420  
-0.431198992  18.978802509  
-0.307999280  22.264331551  
-0.184799568  24.909963699  
-0.061599856  26.691355646  
0.061599856   27.464004876  
0.184799568   27.131435494  
0.307999280   25.647979206  
0.431198992   23.046222221  
0.554398704   19.502745053  
0.677598415   15.406615648  
0.800798127   11.370047221  
0.923997839   8.134412010   
1.047197551   6.376810405   
1.170397263   6.483814563   
1.293596975   8.401408167   
1.416796687   11.654663441  
1.539996399   15.526140767  
1.663196111   19.297555383  
1.786395823   22.429668833  
1.909595535   24.616414940  
2.032795246   25.736722562  
2.155994958   25.769230546  
2.279194670   24.734979066  
2.402394382   22.684014270  
2.525594094   19.711402398  
2.648793806   15.986160311  
2.771993518   11.785589141  
2.895193230   7.522966609   
3.018392942   3.744421718   
