-3.141592654  24.395125218  
-3.018392942  25.715272125  
-2.895193230  26.697284662  
-2.771993518  27.486980130  
-2.648793806  28.151985383  
-2.525594094  28.677436652  
-2.402394382  28.990873752  
-2.279194670  28.983423831  
-2.155994958  28.533874919  
-2.032795246  27.532085685  
-1.909595535  25.909314674  
-1.786395823  23.672756421  
-1.663196111  20.944790406  
-1.539996399  17.957536081  
-1.416796687  14.988827673  
-1.293596975  12.273030694  
-1.170397263  9.941666199   
-1.047197551  8.043268012   
-0.923997839  6.624959042   
-0.800798127  5.800055991   
-0.677598415  5.732897109   
-0.554398704  6.527304467   
-0.431198992  8.109134654   
-0.307999280  10.189953898  
-0.184799568  12.346067813  
-0.061599856  14.163567343  
0.061599856   15.364815644  
0.184799568   15.851816303  
0.307999280   15.659014484  
0.431198992   14.870467602  
0.554398704   13.566966360  
0.677598415   11.820556854  
0.800798127   9.746960430   
0.923997839   7.548862932   
1.047197551   5.498792531   
1.170397263   3.849114599   
1.293596975   2.717878432   
1.416796687   2.028000820   
1.539996399   1.556851636   
1.663196111   1.078986573   
1.786395823   0.524535063   
1.909595535   0.051286890   
2.032795246   0.000000000   
2.155994958   0.753900994   
2.279194670   2.565746756   
2.402394382   5.430909442   
2.525594094   9.072640611   
2.648793806   13.027798483  
2.771993518   16.803623124  
2.895193230   20.031470501  
3.018392942   22.551252098  
