-3.141592654  29.528214190  
-3.013364382  28.016158055  
-2.885136110  26.114655679  
-2.756907839  23.948200875  
-2.628679567  21.691577226  
-2.500451296  19.510342741  
-2.372223024  17.504288682  
-2.243994753  15.663296508  
-2.115766481  13.870575494  
-1.987538209  11.946718999  
-1.859309938  9.734286310   
-1.731081666  7.206690292   
-1.602853395  4.542195736   
-1.474625123  2.127536016   
-1.346396852  0.462701252   
-1.218168580  0.000000000   
-1.089940308  0.991304193   
-0.961712037  3.402651918   
-0.833483765  6.934666070   
-0.705255494  11.112554997  
-0.577027222  15.407779544  
-0.448798951  19.346202190  
-0.320570679  22.588261210  
-0.192342407  24.947288801  
-0.064114136  26.373124843  
0.064114136   26.903540840  
0.192342407   26.619108265  
0.320570679   25.636358797  
0.448798951   24.118138148  
0.577027222   22.298797641  
0.705255494   20.494659643  
0.833483765   19.074264540  
0.961712037   18.391218191  
1.089940308   18.684044549  
1.218168580   19.979800572  
1.346396852   22.058055814  
1.474625123   24.511645631  
1.602853395   26.893469106  
1.731081666   28.865629017  
1.859309938   30.281827457  
1.987538209   31.170438254  
2.115766481   31.660557837  
2.243994753   31.895177157  
2.372223024   31.983660776  
2.500451296   31.984169097  
2.628679567   31.903159233  
2.756907839   31.703848321  
2.885136110   31.306636226  
3.013364382   30.611437153  
