-3.141592654  10.915450799  
-3.018392942  7.174079979   
-2.895193230  4.086284503   
-2.771993518  1.885167132   
-2.648793806  0.589492199   
-2.525594094  0.040530971   
-2.402394382  0.000000000   
-2.279194670  0.227094207   
-2.155994958  0.509927094   
-2.032795246  0.682174166   
-1.909595535  0.648389366   
-1.786395823  0.424976366   
-1.663196111  0.155129653   
-1.539996399  0.053210379   
-1.416796687  0.306682921   
-1.293596975  0.981920174   
-1.170397263  2.002516602   
-1.047197551  3.216313082   
-0.923997839  4.484724533   
-0.800798127  5.751059793   
-0.677598415  7.030058418   
-0.554398704  8.358958435   
-0.431198992  9.747150039   
-0.307999280  11.141583011  
-0.184799568  12.436557971  
-0.061599856  13.508950046  
0.061599856   14.273759851  
0.184799568   14.727877336  
0.307999280   14.978921512  
0.431198992   15.227314956  
0.554398704   15.699496189  
0.677598415   16.562952603  
0.800798127   17.865072591  
0.923997839   19.517990455  
1.047197551   21.345455567  
1.170397263   23.143483538  
1.293596975   24.740986617  
1.416796687   26.029159917  
1.539996399   26.966775246  
1.663196111   27.572733852  
1.786395823   27.906306204  
1.909595535   28.046984901  
2.032795246   28.063452618  
2.155994958   27.973525365  
2.279194670   27.719252529  
2.402394382   27.166335320  
2.525594094   26.130889706  
2.648793806   24.429332859  
2.771993518   21.948307196  
2.895193230   18.708705243  
3.018392942   14.909283722  
