-3.141592654  0.000000000   
-3.018392942  1.612666015   
-2.895193230  5.093637148   
-2.771993518  9.840599441   
-2.648793806  15.092731403  
-2.525594094  20.128055921  
-2.402394382  24.420574234  
-2.279194670  27.712184979  
-2.155994958  29.992847689  
-2.032795246  31.423411834  
-1.909595535  32.231623058  
-1.786395823  32.640159173  
-1.663196111  32.821088651  
-1.539996399  32.878692124  
-1.416796687  32.859169380  
-1.293596975  32.754697927  
-1.170397263  32.516967582  
-1.047197551  32.057265095  
-0.923997839  31.260970850  
-0.800798127  30.017172699  
-0.677598415  28.267264398  
-0.554398704  26.063904090  
-0.431198992  23.612751558  
-0.307999280  21.265045121  
-0.184799568  19.443470692  
-0.061599856  18.518689046  
0.061599856   18.687258913  
0.184799568   19.906551674  
0.307999280   21.914248046  
0.431198992   24.319055493  
0.554398704   26.720455322  
0.677598415   28.810100171  
0.800798127   30.424124175  
0.923997839   31.540340885  
1.047197551   32.232126707  
1.170397263   32.614865308  
1.293596975   32.801846977  
1.416796687   32.869578589  
1.539996399   32.850815147  
1.663196111   32.724683007  
1.786395823   32.415078127  
1.909595535   31.776615940  
2.032795246   30.606059510  
2.155994958   28.681995518  
2.279194670   25.823113395  
2.402394382   21.977380045  
2.525594094   17.295592062  
2.648793806   12.166987868  
2.771993518   7.191751487   
2.895193230   3.086359404   
3.018392942   0.531854691   
