-3.141592654  25.545410183  
-3.018392942  27.567793524  
-2.895193230  29.229722854  
-2.771993518  30.456973258  
-2.648793806  31.277895447  
-2.525594094  31.777439785  
-2.402394382  32.053423085  
-2.279194670  32.191184772  
-2.155994958  32.252636399  
-2.032795246  32.276827911  
-1.909595535  32.285333795  
-1.786395823  32.287746758  
-1.663196111  32.288323216  
-1.539996399  32.288323216  
-1.416796687  32.288323216  
-1.293596975  32.288323216  
-1.170397263  32.288323216  
-1.047197551  32.288323216  
-0.923997839  32.288323216  
-0.800798127  32.288203466  
-0.677598415  32.286568297  
-0.554398704  32.278022905  
-0.431198992  32.247179822  
-0.307999280  32.160975385  
-0.184799568  31.956647491  
-0.061599856  31.526550324  
0.061599856   30.717634717  
0.184799568   29.345104281  
0.307999280   27.234237477  
0.431198992   24.282742288  
0.554398704   20.512460858  
0.677598415   16.112571222  
0.800798127   11.446026118  
0.923997839   7.007559584   
1.047197551   3.339361789   
1.170397263   0.911661689   
1.293596975   0.000000000   
1.416796687   0.610849366   
1.539996399   2.492506313   
1.663196111   5.220535749   
1.786395823   8.310356979   
1.909595535   11.309739583  
2.032795246   13.856636715  
2.155994958   15.729862357  
2.279194670   16.893255998  
2.402394382   17.518080214  
2.525594094   17.945058780  
2.648793806   18.561869666  
2.771993518   19.656507847  
2.895193230   21.306220605  
3.018392942   23.362383695  
