-3.141592654  23.938914622  
-3.018392942  24.980720375  
-2.895193230  25.634325737  
-2.771993518  26.076295326  
-2.648793806  26.439661037  
-2.525594094  26.795403976  
-2.402394382  27.138879054  
-2.279194670  27.389310932  
-2.155994958  27.393910430  
-2.032795246  26.960447891  
-1.909595535  25.919358002  
-1.786395823  24.183389447  
-1.663196111  21.796090872  
-1.539996399  18.950530435  
-1.416796687  15.939109679  
-1.293596975  13.073680276  
-1.170397263  10.605478736  
-1.047197551  8.688166026   
-0.923997839  7.392896571   
-0.800798127  6.748997899   
-0.677598415  6.759526764   
-0.554398704  7.377670305   
-0.431198992  8.474257372   
-0.307999280  9.837983270   
-0.184799568  11.228798585  
-0.061599856  12.446428338  
0.061599856   13.369505664  
0.184799568   13.946158095  
0.307999280   14.153627297  
0.431198992   13.972708624  
0.554398704   13.394366522  
0.677598415   12.429885908  
0.800798127   11.136463293  
0.923997839   9.625044313   
1.047197551   8.035223238   
1.170397263   6.497170354   
1.293596975   5.090821413   
1.416796687   3.819164279   
1.539996399   2.639925740   
1.663196111   1.532302752   
1.786395823   0.580046134   
1.909595535   0.000000000   
2.032795246   0.086049975   
2.155994958   1.094320037   
2.279194670   3.129887737   
2.402394382   6.086531920   
2.525594094   9.662296951   
2.648793806   13.440123896  
2.771993518   16.997970003  
2.895193230   20.013582804  
3.018392942   22.325751752  
