-3.141592654  2.139618434   
-3.018392942  2.976386874   
-2.895193230  5.501523625   
-2.771993518  9.143995665   
-2.648793806  13.211638103  
-2.525594094  17.090440395  
-2.402394382  20.354788781  
-2.279194670  22.787467189  
-2.155994958  24.321097234  
-2.032795246  24.961125191  
-1.909595535  24.745194222  
-1.786395823  23.751077976  
-1.663196111  22.137572351  
-1.539996399  20.179236799  
-1.416796687  18.253619603  
-1.293596975  16.774955900  
-1.170397263  16.091893545  
-1.047197551  16.393009091  
-0.923997839  17.655010750  
-0.800798127  19.657840008  
-0.677598415  22.045620701  
-0.554398704  24.422177853  
-0.431198992  26.420922118  
-0.307999280  27.749195689  
-0.184799568  28.195030947  
-0.061599856  27.602426442  
0.061599856   25.878013883  
0.184799568   23.009734176  
0.307999280   19.110055405  
0.431198992   14.469189287  
0.554398704   9.574524529   
0.677598415   5.076530156   
0.800798127   1.683160088   
0.923997839   0.000000000   
1.047197551   0.357453563   
1.170397263   2.697893752   
1.293596975   6.584192806   
1.416796687   11.331577716  
1.539996399   16.199418462  
1.663196111   20.563418443  
1.786395823   23.997725370  
1.909595535   26.277040211  
2.032795246   27.314642470  
2.155994958   27.097359995  
2.279194670   25.639769838  
2.402394382   22.989535581  
2.525594094   19.292575676  
2.648793806   14.863096200  
2.771993518   10.236066445  
2.895193230   6.119901692   
3.018392942   3.243388096   
