-3.141592654  24.550211116  
-3.018392942  26.317605877  
-2.895193230  27.935353915  
-2.771993518  29.300694722  
-2.648793806  30.368507531  
-2.525594094  31.145655611  
-2.402394382  31.671942080  
-2.279194670  32.002289246  
-2.155994958  32.193472132  
-2.032795246  32.293937956  
-1.909595535  32.342569626  
-1.786395823  32.363013607  
-1.663196111  32.370674078  
-1.539996399  32.373036640  
-1.416796687  32.373551482  
-1.293596975  32.373551482  
-1.170397263  32.373551482  
-1.047197551  32.373551482  
-0.923997839  32.373551482  
-0.800798127  32.373437396  
-0.677598415  32.372789210  
-0.554398704  32.368848646  
-0.431198992  32.351827961  
-0.307999280  32.293765698  
-0.184799568  32.135455925  
-0.061599856  31.766347288  
0.061599856   31.003303205  
0.184799568   29.603551376  
0.307999280   27.302971907  
0.431198992   23.914311584  
0.554398704   19.457507347  
0.677598415   14.262398392  
0.800798127   8.967192664   
0.923997839   4.385041425   
1.047197551   1.257069963   
1.170397263   0.000000000   
1.293596975   0.576011705   
1.416796687   2.544555390   
1.539996399   5.261787264   
1.663196111   8.122175331   
1.786395823   10.713190245  
1.909595535   12.853116722  
2.032795246   14.520463873  
2.155994958   15.773098231  
2.279194670   16.700900649  
2.402394382   17.419204985  
2.525594094   18.075228338  
2.648793806   18.838649871  
2.771993518   19.850075030  
2.895193230   21.175546295  
3.018392942   22.782071712  
