-3.141592654  0.000000000   
-3.018392942  0.456056918   
-2.895193230  2.359786962   
-2.771993518  5.190966430   
-2.648793806  8.347976337   
-2.525594094  11.339454245  
-2.402394382  13.875198536  
-2.279194670  15.837960370  
-2.155994958  17.180584866  
-2.032795246  17.830973299  
-1.909595535  17.671312976  
-1.786395823  16.596579666  
-1.663196111  14.606427323  
-1.539996399  11.878980208  
-1.416796687  8.788835407   
-1.293596975  5.849695954   
-1.170397263  3.601788438   
-1.047197551  2.480958421   
-0.923997839  2.715717239   
-0.800798127  4.282570097   
-0.677598415  6.921761861   
-0.554398704  10.202634252  
-0.431198992  13.603283127  
-0.307999280  16.601825505  
-0.184799568  18.765720360  
-0.061599856  19.817204981  
0.061599856   19.661121236  
0.184799568   18.372531320  
0.307999280   16.153584101  
0.431198992   13.300109863  
0.554398704   10.179836019  
0.677598415   7.211634737   
0.800798127   4.832019955   
0.923997839   3.432379222   
1.047197551   3.283458204   
1.170397263   4.466041717   
1.293596975   6.841059478   
1.416796687   10.068705181  
1.539996399   13.681546904  
1.663196111   17.181636412  
1.786395823   20.134578388  
1.909595535   22.222165364  
2.032795246   23.253937130  
2.155994958   23.146169960  
2.279194670   21.882349687  
2.402394382   19.506655234  
2.525594094   16.155524767  
2.648793806   12.114485158  
2.771993518   7.857360162   
2.895193230   4.011786088   
3.018392942   1.232473387   
