-3.141592654  0.235061110   
-3.018392942  1.280897705   
-2.895193230  2.983352647   
-2.771993518  5.100249500   
-2.648793806  7.332635275   
-2.525594094  9.366881854   
-2.402394382  10.932206843  
-2.279194670  11.854971968  
-2.155994958  12.096968821  
-2.032795246  11.769191658  
-1.909595535  11.116061912  
-1.786395823  10.466078118  
-1.663196111  10.150245337  
-1.539996399  10.422059427  
-1.416796687  11.399453863  
-1.293596975  13.062317615  
-1.170397263  15.279640050  
-1.047197551  17.856237646  
-0.923997839  20.570946385  
-0.800798127  23.201720975  
-0.677598415  25.555320406  
-0.554398704  27.492197833  
-0.431198992  28.948821869  
-0.307999280  29.938663027  
-0.184799568  30.526398146  
-0.061599856  30.784204121  
0.061599856   30.745546737  
0.184799568   30.368890596  
0.307999280   29.532047165  
0.431198992   28.060114410  
0.554398704   25.800819660  
0.677598415   22.724048109  
0.800798127   19.009164844  
0.923997839   15.061249757  
1.047197551   11.430175615  
1.170397263   8.654223038   
1.293596975   7.095976541   
1.416796687   6.839073171   
1.539996399   7.675354652   
1.663196111   9.172761177   
1.786395823   10.793972247  
1.909595535   12.028750678  
2.032795246   12.508013329  
2.155994958   12.067541053  
2.279194670   10.751299259  
2.402394382   8.767016584   
2.525594094   6.422581816   
2.648793806   4.068264355   
2.771993518   2.042103355   
2.895193230   0.624947271   
3.018392942   0.000000000   
