-3.141592654  25.961109461  
-3.018392942  27.931424080  
-2.895193230  29.444268201  
-2.771993518  30.504871404  
-2.648793806  31.204714757  
-2.525594094  31.653748023  
-2.402394382  31.939843798  
-2.279194670  32.120530054  
-2.155994958  32.230066033  
-2.032795246  32.292128620  
-1.909595535  32.323889047  
-1.786395823  32.338678110  
-1.663196111  32.344672777  
-1.539996399  32.346947771  
-1.416796687  32.347629202  
-1.293596975  32.347890592  
-1.170397263  32.347890592  
-1.047197551  32.347890592  
-0.923997839  32.347681914  
-0.800798127  32.346775310  
-0.677598415  32.343225332  
-0.554398704  32.331601830  
-0.431198992  32.298176582  
-0.307999280  32.211909836  
-0.184799568  32.012898840  
-0.061599856  31.598865497  
0.061599856   30.821215743  
0.184799568   29.496546337  
0.307999280   27.443927200  
0.431198992   24.542649221  
0.554398704   20.796854022  
0.677598415   16.384634590  
0.800798127   11.669595740  
0.923997839   7.160543469   
1.047197551   3.419550244   
1.170397263   0.935543853   
1.293596975   0.000000000   
1.416796687   0.629977172   
1.539996399   2.566556665   
1.663196111   5.350509897   
1.786395823   8.441813633   
1.909595535   11.339322647  
2.032795246   13.673271691  
2.155994958   15.267684216  
2.279194670   16.172808696  
2.402394382   16.653512048  
2.525594094   17.110693978  
2.648793806   17.937920305  
2.771993518   19.363951642  
2.895193230   21.360303094  
3.018392942   23.674536551  
