-3.141592654  0.265696759   
-3.018392942  1.067568095   
-2.895193230  2.345404506   
-2.771993518  4.024382945   
-2.648793806  5.964370159   
-2.525594094  7.943071159   
-2.402394382  9.688880662   
-2.279194670  10.952999442  
-2.155994958  11.594330725  
-2.032795246  11.623340752  
-1.909595535  11.190982234  
-1.786395823  10.552925472  
-1.663196111  10.005427632  
-1.539996399  9.836061769   
-1.416796687  10.277012738  
-1.293596975  11.471151865  
-1.170397263  13.440356425  
-1.047197551  16.061615913  
-0.923997839  19.073716065  
-0.800798127  22.128381596  
-0.677598415  24.887128783  
-0.554398704  27.113421315  
-0.431198992  28.719582832  
-0.307999280  29.750711016  
-0.184799568  30.322470098  
-0.061599856  30.547903570  
0.061599856   30.483629207  
0.184799568   30.102487782  
0.307999280   29.296712612  
0.431198992   27.911247728  
0.554398704   25.811177902  
0.677598415   22.966822420  
0.800798127   19.524056554  
0.923997839   15.816187829  
1.047197551   12.304245601  
1.170397263   9.453142735   
1.293596975   7.603504407   
1.416796687   6.883612209   
1.539996399   7.179418986   
1.663196111   8.170060210   
1.786395823   9.409296394   
1.909595535   10.425433240  
2.032795246   10.832187769  
2.155994958   10.407600649  
2.279194670   9.142197180   
2.402394382   7.237672902   
2.525594094   5.048292091   
2.648793806   2.974764807   
2.771993518   1.344815071   
2.895193230   0.341558515   
3.018392942   0.000000000   
