-3.141592654  0.514142948   
-3.018392942  0.000000000   
-2.895193230  0.280396990   
-2.771993518  1.328915378   
-2.648793806  2.975628077   
-2.525594094  4.951617570   
-2.402394382  6.947529458   
-2.279194670  8.697594034   
-2.155994958  10.043078165  
-2.032795246  10.951380677  
-1.909595535  11.500969924  
-1.786395823  11.846528972  
-1.663196111  12.170372832  
-1.539996399  12.664680797  
-1.416796687  13.520850334  
-1.293596975  14.900405084  
-1.170397263  16.872299370  
-1.047197551  19.348032812  
-0.923997839  22.076176492  
-0.800798127  24.720600728  
-0.677598415  26.981802787  
-0.554398704  28.690971075  
-0.431198992  29.835594669  
-0.307999280  30.517415452  
-0.184799568  30.878562886  
-0.061599856  31.046913846  
0.061599856   31.110512026  
0.184799568   31.116859014  
0.307999280   31.082315510  
0.431198992   30.991826367  
0.554398704   30.806910856  
0.677598415   30.464412779  
0.800798127   29.887734307  
0.923997839   29.002995328  
1.047197551   27.742686711  
1.170397263   26.059518533  
1.293596975   23.952922390  
1.416796687   21.494934513  
1.539996399   18.861739734  
1.663196111   16.326517408  
1.786395823   14.184320151  
1.909595535   12.627233479  
2.032795246   11.650363385  
2.155994958   11.045403295  
2.279194670   10.496833324  
2.402394382   9.719302399   
2.525594094   8.558762290   
2.648793806   7.014880526   
2.771993518   5.213240994   
2.895193230   3.359623977   
3.018392942   1.706574443   
