-3.141592654  0.000000000   
-3.018392942  1.718467519   
-2.895193230  5.210952751   
-2.771993518  9.876052806   
-2.648793806  14.999678106  
-2.525594094  19.918007303  
-2.402394382  24.142768854  
-2.279194670  27.422087203  
-2.155994958  29.729559652  
-2.032795246  31.201591218  
-1.909595535  32.050638182  
-1.786395823  32.491235458  
-1.663196111  32.692185811  
-1.539996399  32.760522165  
-1.416796687  32.747666200  
-1.293596975  32.650931363  
-1.170397263  32.424751120  
-1.047197551  31.981619038  
-0.923997839  31.207481947  
-0.800798127  29.984157596  
-0.677598415  28.238175154  
-0.554398704  26.002262554  
-0.431198992  23.468495942  
-0.307999280  20.995345122  
-0.184799568  19.040480713  
-0.061599856  18.026023094  
0.061599856   18.188650325  
0.184799568   19.488796425  
0.307999280   21.627330849  
0.431198992   24.159358880  
0.554398704   26.644679963  
0.677598415   28.765329921  
0.800798127   30.372850005  
0.923997839   31.466678909  
1.047197551   32.138660777  
1.170397263   32.509194872  
1.293596975   32.689512413  
1.416796687   32.754795133  
1.539996399   32.737331492  
1.663196111   32.618324576  
1.786395823   32.322195762  
1.909595535   31.709143546  
2.032795246   30.579249389  
2.155994958   28.698404191  
2.279194670   25.861534060  
2.402394382   21.988961089  
2.525594094   17.223210008  
2.648793806   11.983599581  
2.771993518   6.930810812   
2.895193230   2.836093702   
3.018392942   0.386464477   
