-3.141592654  31.615923780  
-3.018392942  33.781447103  
-2.895193230  35.824966818  
-2.771993518  37.591024943  
-2.648793806  38.980413777  
-2.525594094  39.972001470  
-2.402394382  40.612740056  
-2.279194670  40.983772257  
-2.155994958  41.178247502  
-2.032795246  41.269138526  
-1.909595535  41.305528747  
-1.786395823  41.317617051  
-1.663196111  41.320912837  
-1.539996399  41.321476176  
-1.416796687  41.321476176  
-1.293596975  41.321476176  
-1.170397263  41.321476176  
-1.047197551  41.321476176  
-0.923997839  41.321476176  
-0.800798127  41.321476176  
-0.677598415  41.321116528  
-0.554398704  41.315958964  
-0.431198992  41.290501791  
-0.307999280  41.205266632  
-0.184799568  40.978121861  
-0.061599856  40.459487066  
0.061599856   39.418924397  
0.184799568   37.563733982  
0.307999280   34.606900835  
0.431198992   30.391153665  
0.554398704   25.020651561  
0.677598415   18.938169237  
0.800798127   12.887712130  
0.923997839   7.736976611   
1.047197551   4.223155362   
1.170397263   2.731632477   
1.293596975   3.198966484   
1.416796687   5.184525164   
1.539996399   8.050302093   
1.663196111   11.180828693  
1.786395823   14.121819562  
1.909595535   16.623143651  
2.032795246   18.612618377  
2.155994958   20.141596084  
2.279194670   21.335089673  
2.402394382   22.353555930  
2.525594094   23.363915621  
2.648793806   24.510295631  
2.771993518   25.894207151  
2.895193230   27.562477109  
3.018392942   29.497187272  
