-3.141592654  2.827994816   
-3.018392942  4.727581180   
-2.895193230  8.663966166   
-2.771993518  14.037253875  
-2.648793806  20.085869143  
-2.525594094  26.038500150  
-2.402394382  31.265742477  
-2.279194670  35.390283807  
-2.155994958  38.318784517  
-2.032795246  40.186090671  
-1.909595535  41.253867289  
-1.786395823  41.797779459  
-1.663196111  42.039877037  
-1.539996399  42.123599721  
-1.416796687  42.117208342  
-1.293596975  42.029936397  
-1.170397263  41.818879597  
-1.047197551  41.398865569  
-0.923997839  40.650027908  
-0.800798127  39.453320499  
-0.677598415  37.723064663  
-0.554398704  35.469251696  
-0.431198992  32.845387611  
-0.307999280  30.171944822  
-0.184799568  27.899556327  
-0.061599856  26.501388408  
0.061599856   26.319753033  
0.184799568   27.431018918  
0.307999280   29.601282161  
0.431198992   32.364924630  
0.554398704   35.190324590  
0.677598415   37.649698443  
0.800798127   39.516108031  
0.923997839   40.765455479  
1.047197551   41.506888253  
1.170397263   41.896369270  
1.293596975   42.072224094  
1.416796687   42.125120704  
1.539996399   42.084493354  
1.663196111   41.920377730  
1.786395823   41.524247293  
1.909595535   40.712771599  
2.032795246   39.229294156  
2.155994958   36.794954190  
2.279194670   33.196563068  
2.402394382   28.400188913  
2.525594094   22.647250663  
2.648793806   16.479882936  
2.771993518   10.664193723  
2.895193230   6.029537202   
3.018392942   3.278468932   
