-3.141592654  31.707540533  
-3.018392942  34.475058556  
-2.895193230  36.649729113  
-2.771993518  38.227790931  
-2.648793806  39.302583012  
-2.525594094  39.992841482  
-2.402394382  40.408366354  
-2.279194670  40.637647014  
-2.155994958  40.749195491  
-2.032795246  40.787364574  
-1.909595535  40.773536967  
-1.786395823  40.710569460  
-1.663196111  40.593048476  
-1.539996399  40.420045062  
-1.416796687  40.206521157  
-1.293596975  39.988537398  
-1.170397263  39.817425290  
-1.047197551  39.740927531  
-0.923997839  39.781887801  
-0.800798127  39.927116421  
-0.677598415  40.130059989  
-0.554398704  40.326548555  
-0.431198992  40.442701309  
-0.307999280  40.393909746  
-0.184799568  40.065479751  
-0.061599856  39.294856758  
0.061599856   37.876555702  
0.184799568   35.604137323  
0.307999280   32.356205096  
0.431198992   28.172471096  
0.554398704   23.288516193  
0.677598415   18.111809211  
0.800798127   13.128061893  
0.923997839   8.797717188   
1.047197551   5.477312633   
1.170397263   3.393026178   
1.293596975   2.641460229   
1.416796687   3.200502587   
1.539996399   4.927451510   
1.663196111   7.548189224   
1.786395823   10.647836818  
1.909595535   13.712104289  
2.032795246   16.235921905  
2.155994958   17.896710767  
2.279194670   18.701444138  
2.402394382   19.016388524  
2.525594094   19.428696013  
2.648793806   20.490149525  
2.771993518   22.477573850  
2.895193230   25.286531919  
3.018392942   28.521540885  
