-3.141592654  11.639910330  
-3.018392942  9.012965671   
-2.895193230  7.728717367   
-2.771993518  7.959926202   
-2.648793806  9.545163527   
-2.525594094  12.038191670  
-2.402394382  14.833055172  
-2.279194670  17.307007945  
-2.155994958  18.932608211  
-2.032795246  19.346326959  
-1.909595535  18.386367859  
-1.786395823  16.112813564  
-1.663196111  12.803576556  
-1.539996399  8.939729133   
-1.416796687  5.139451732   
-1.293596975  2.052403799   
-1.170397263  0.228061628   
-1.047197551  0.000000000   
-0.923997839  1.422151401   
-0.800798127  4.278990719   
-0.677598415  8.151771141   
-0.554398704  12.510032046  
-0.431198992  16.798402574  
-0.307999280  20.516329851  
-0.184799568  23.266814190  
-0.061599856  24.786354689  
0.061599856   24.948621501  
0.184799568   23.755226349  
0.307999280   21.342288942  
0.431198992   18.002607770  
0.554398704   14.203259152  
0.677598415   10.562146981  
0.800798127   7.745352849   
0.923997839   6.310008068   
1.047197551   6.544512215   
1.170397263   8.387450303   
1.293596975   11.462396911  
1.416796687   15.209526617  
1.539996399   19.055995302  
1.663196111   22.552268084  
1.786395823   25.432135512  
1.909595535   27.595918242  
2.032795246   29.047485406  
2.155994958   29.815558690  
2.279194670   29.904671637  
2.402394382   29.279745746  
2.525594094   27.876318596  
2.648793806   25.645269622  
2.771993518   22.623157961  
2.895193230   19.001808375  
3.018392942   15.161585832  
