-3.141592654  30.251743955  
-3.001966313  29.397911576  
-2.862339973  28.115557405  
-2.722713633  26.287762164  
-2.583087293  23.830727316  
-2.443460953  20.736037686  
-2.303834613  17.119483172  
-2.164208272  13.229258476  
-2.024581932  9.405614741   
-1.884955592  5.993592221   
-1.745329252  3.247685168   
-1.605702912  1.300695613   
-1.466076572  0.207805049   
-1.326450232  0.000000000   
-1.186823891  0.696896867   
-1.047197551  2.285871300   
-0.907571211  4.689691901   
-0.767944871  7.759374477   
-0.628318531  11.259260075  
-0.488692191  14.872365708  
-0.349065850  18.224210506  
-0.209439510  20.951338192  
-0.069813170  22.791183345  
0.069813170   23.653223422  
0.209439510   23.652912476  
0.349065850   23.106698738  
0.488692191   22.474148362  
0.628318531   22.232361116  
0.767944871   22.697836619  
0.907571211   23.904947222  
1.047197551   25.603930994  
1.186823891   27.404343791  
1.326450232   28.960327944  
1.466076572   30.093197024  
1.605702912   30.798894372  
1.745329252   31.176233931  
1.884955592   31.349110664  
2.024581932   31.416153918  
2.164208272   31.435219709  
2.303834613   31.435274397  
2.443460953   31.421319967  
2.583087293   31.382828029  
2.722713633   31.293674570  
2.862339973   31.115364896  
3.001966313   30.792002403  
