-3.141592654  15.691976457  
-3.018392942  13.266273544  
-2.895193230  10.500582158  
-2.771993518  7.563730103   
-2.648793806  4.745210768   
-2.525594094  2.387742950   
-2.402394382  0.768705240   
-2.279194670  0.000000000   
-2.155994958  0.006468407   
-2.032795246  0.582908939   
-1.909595535  1.481547202   
-1.786395823  2.478454197   
-1.663196111  3.402749768   
-1.539996399  4.143752481   
-1.416796687  4.679229653   
-1.293596975  5.107898637   
-1.170397263  5.641666016   
-1.047197551  6.538426400   
-0.923997839  7.992896726   
-0.800798127  10.053248884  
-0.677598415  12.604257756  
-0.554398704  15.418253971  
-0.431198992  18.239100181  
-0.307999280  20.853126288  
-0.184799568  23.124246368  
-0.061599856  24.998469585  
0.061599856   26.479542102  
0.184799568   27.594377159  
0.307999280   28.359314569  
0.431198992   28.759556228  
0.554398704   28.746373335  
0.677598415   28.255841534  
0.800798127   27.222154933  
0.923997839   25.599897229  
1.047197551   23.411887102  
1.170397263   20.808710186  
1.293596975   18.110465168  
1.416796687   15.769729824  
1.539996399   14.245174040  
1.663196111   13.823662732  
1.786395823   14.493432201  
1.909595535   15.953664728  
2.032795246   17.747639301  
2.155994958   19.440628343  
2.279194670   20.736696819  
2.402394382   21.498282640  
2.525594094   21.702645468  
2.648793806   21.380086060  
2.771993518   20.581402696  
2.895193230   19.353258878  
3.018392942   17.721551153  
