-3.141592654  0.000000000   
-3.018392942  1.689241514   
-2.895193230  5.147322159   
-2.771993518  9.793880796   
-2.648793806  14.920453520  
-2.525594094  19.855947869  
-2.402394382  24.100573703  
-2.279194670  27.393990156  
-2.155994958  29.706794746  
-2.032795246  31.176815209  
-1.909595535  32.020342754  
-1.786395823  32.454246247  
-1.663196111  32.652702527  
-1.539996399  32.729060043  
-1.416796687  32.743589987  
-1.293596975  32.710062478  
-1.170397263  32.603574840  
-1.047197551  32.360895814  
-0.923997839  31.880470830  
-0.800798127  31.035434661  
-0.677598415  29.712762958  
-0.554398704  27.875542504  
-0.431198992  25.630103810  
-0.307999280  23.256911903  
-0.184799568  21.171697911  
-0.061599856  19.810821016  
0.061599856   19.483351402  
0.184799568   20.258939582  
0.307999280   21.946271380  
0.431198992   24.169281547  
0.554398704   26.499745759  
0.677598415   28.584595404  
0.800798127   30.220180600  
0.923997839   31.358546245  
1.047197551   32.065015425  
1.170397263   32.454785245  
1.293596975   32.642432457  
1.416796687   32.710269792  
1.539996399   32.693781502  
1.663196111   32.574143858  
1.786395823   32.274258605  
1.909595535   31.649089003  
2.032795246   30.490817283  
2.155994958   28.562842811  
2.279194670   25.668928036  
2.402394382   21.751178372  
2.525594094   16.977030649  
2.648793806   11.777671835  
2.771993518   6.801535193   
2.895193230   2.786036800   
3.018392942   0.383929789   
