-3.141592654  1.976407240   
-3.018392942  3.070360993   
-2.895193230  5.642513415   
-2.771993518  9.139202889   
-2.648793806  12.959743768  
-2.525594094  16.613273005  
-2.402394382  19.779297938  
-2.279194670  22.285742600  
-2.155994958  24.035987641  
-2.032795246  24.961458001  
-1.909595535  25.013056910  
-1.786395823  24.209669500  
-1.663196111  22.700567674  
-1.539996399  20.800744170  
-1.416796687  18.957491033  
-1.293596975  17.638439237  
-1.170397263  17.180721775  
-1.047197551  17.683946032  
-0.923997839  19.003100394  
-0.800798127  20.840557354  
-0.677598415  22.866041260  
-0.554398704  24.795339303  
-0.431198992  26.402391728  
-0.307999280  27.487713568  
-0.184799568  27.840831747  
-0.061599856  27.247935417  
0.061599856   25.528545554  
0.184799568   22.610361964  
0.307999280   18.602015859  
0.431198992   13.847812514  
0.554398704   8.918029555   
0.677598415   4.525439121   
0.800798127   1.375840730   
0.923997839   0.000000000   
1.047197551   0.619869048   
1.170397263   3.100250964   
1.293596975   6.994445094   
1.416796687   11.664605028  
1.539996399   16.432031045  
1.663196111   20.708617163  
1.786395823   24.073779136  
1.909595535   26.276659427  
2.032795246   27.190397880  
2.155994958   26.765088088  
2.279194670   25.010679848  
2.402394382   22.023916129  
2.525594094   18.040036133  
2.648793806   13.481024781  
2.771993518   8.948500331   
2.895193230   5.136974940   
3.018392942   2.679468550   
