-3.141592654  25.896740555  
-3.018392942  23.825271705  
-2.895193230  21.463456982  
-2.771993518  19.048611758  
-2.648793806  16.840730355  
-2.525594094  15.025063796  
-2.402394382  13.622872186  
-2.279194670  12.474351876  
-2.155994958  11.316695888  
-2.032795246  9.902661059   
-1.909595535  8.115246898   
-1.786395823  6.021691908   
-1.663196111  3.856012492   
-1.539996399  1.959527384   
-1.416796687  0.697344387   
-1.293596975  0.380286496   
-1.170397263  1.191249603   
-1.047197551  3.123602573   
-0.923997839  5.972738577   
-0.800798127  9.383412750   
-0.677598415  12.943358189  
-0.554398704  16.270890783  
-0.431198992  19.066003098  
-0.307999280  21.120590939  
-0.184799568  22.305362217  
-0.061599856  22.557746141  
0.061599856   21.855503073  
0.184799568   20.211385971  
0.307999280   17.679702253  
0.431198992   14.387783931  
0.554398704   10.593278360  
0.677598415   6.714718493   
0.800798127   3.300816469   
0.923997839   0.917492576   
1.047197551   0.000000000   
1.170397263   0.737527099   
1.293596975   3.031966896   
1.416796687   6.536979572   
1.539996399   10.754156515  
1.663196111   15.149962841  
1.786395823   19.257742059  
1.909595535   22.752095986  
2.032795246   25.478403282  
2.155994958   27.433507701  
2.279194670   28.715715789  
2.402394382   29.462579736  
2.525594094   29.792326472  
2.648793806   29.777146966  
2.771993518   29.424657929  
2.895193230   28.697355139  
3.018392942   27.533687060  
