-3.141592654  24.806309978  
-3.018392942  26.310323561  
-2.895193230  27.319532286  
-2.771993518  27.971611306  
-2.648793806  28.359553353  
-2.525594094  28.509860246  
-2.402394382  28.399950012  
-2.279194670  27.967443061  
-2.155994958  27.122835165  
-2.032795246  25.765090353  
-1.909595535  23.807963629  
-1.786395823  21.237437650  
-1.663196111  18.167707669  
-1.539996399  14.862344477  
-1.416796687  11.687486211  
-1.293596975  8.998145412   
-1.170397263  7.027545068   
-1.047197551  5.833649965   
-0.923997839  5.335683879   
-0.800798127  5.408497335   
-0.677598415  5.948626648   
-0.554398704  6.883544437   
-0.431198992  8.120523097   
-0.307999280  9.499207074   
-0.184799568  10.809803757  
-0.061599856  11.860903355  
0.061599856   12.543080217  
0.184799568   12.828119886  
0.307999280   12.714320757  
0.431198992   12.164584971  
0.554398704   11.108087138  
0.677598415   9.516097960   
0.800798127   7.491237401   
0.923997839   5.312989501   
1.047197551   3.358879441   
1.170397263   1.942926648   
1.293596975   1.168300075   
1.416796687   0.879812857   
1.539996399   0.773840961   
1.663196111   0.590914102   
1.786395823   0.270999850   
1.909595535   0.000000000   
2.032795246   0.112092438   
2.155994958   0.939488176   
2.279194670   2.686502623   
2.402394382   5.361954929   
2.525594094   8.775681040   
2.648793806   12.589710569  
2.771993518   16.399724647  
2.895193230   19.839848823  
3.018392942   22.669243126  
