-3.141592654  0.000000000   
-3.018392942  1.747985195   
-2.895193230  5.318641096   
-2.771993518  10.096779592  
-2.648793806  15.326699813  
-2.525594094  20.304372387  
-2.402394382  24.525962035  
-2.279194670  27.751173728  
-2.155994958  29.981430212  
-2.032795246  31.377596001  
-1.909595535  32.167432916  
-1.786395823  32.568812545  
-1.663196111  32.750662447  
-1.539996399  32.822262726  
-1.416796687  32.839767186  
-1.293596975  32.816098346  
-1.170397263  32.737266454  
-1.047197551  32.554493317  
-0.923997839  32.189916995  
-0.800798127  31.554500177  
-0.677598415  30.584891468  
-0.554398704  29.299192095  
-0.431198992  27.836640957  
-0.307999280  26.450412224  
-0.184799568  25.433954388  
-0.061599856  25.013503298  
0.061599856   25.262835976  
0.184799568   26.086203326  
0.307999280   27.271266620  
0.431198992   28.574801550  
0.554398704   29.796206872  
0.677598415   30.813683020  
0.800798127   31.583685823  
0.923997839   32.118768242  
1.047197551   32.460868001  
1.170397263   32.659933436  
1.293596975   32.763739786  
1.416796687   32.798633692  
1.539996399   32.764419930  
1.663196111   32.625208308  
1.786395823   32.292456661  
1.909595535   31.616987960  
2.032795246   30.396815810  
2.155994958   28.411740469  
2.279194670   25.489788630  
2.402394382   21.588720748  
2.525594094   16.870828823  
2.648793806   11.739795415  
2.771993518   6.808188811   
2.895193230   2.797515074   
3.018392942   0.379320938   
