-3.141592654  0.812917042   
-3.018392942  2.464560109   
-2.895193230  5.619542568   
-2.771993518  9.659540337   
-2.648793806  13.954349054  
-2.525594094  17.994888231  
-2.402394382  21.437667626  
-2.279194670  24.081003552  
-2.155994958  25.828946747  
-2.032795246  26.660904310  
-1.909595535  26.614832027  
-1.786395823  25.791991169  
-1.663196111  24.351316671  
-1.539996399  22.515357619  
-1.416796687  20.580056829  
-1.293596975  18.899101491  
-1.170397263  17.832133370  
-1.047197551  17.652805710  
-0.923997839  18.451062192  
-0.800798127  20.084182251  
-0.677598415  22.208223247  
-0.554398704  24.388339076  
-0.431198992  26.223783724  
-0.307999280  27.427738289  
-0.184799568  27.823666883  
-0.061599856  27.297663924  
0.061599856   25.763520729  
0.184799568   23.156351534  
0.307999280   19.505086892  
0.431198992   15.014221832  
0.554398704   10.124739920  
0.677598415   5.497170020   
0.800798127   1.896184898   
0.923997839   0.000000000   
1.047197551   0.195924178   
1.170397263   2.451552647   
1.293596975   6.323071860   
1.416796687   11.098467867  
1.539996399   16.002794526  
1.663196111   20.380217215  
1.786395823   23.782499767  
1.909595535   25.958936905  
2.032795246   26.792124727  
2.155994958   26.237551046  
2.279194670   24.293616884  
2.402394382   21.048179011  
2.525594094   16.754914797  
2.648793806   11.889912670  
2.771993518   7.148265924   
2.895193230   3.317752084   
3.018392942   1.082201866   
