-3.141592654  1.642967463   
-3.018392942  2.678938574   
-2.895193230  5.428809296   
-2.771993518  9.311972983   
-2.648793806  13.596696883  
-2.525594094  17.633578680  
-2.402394382  21.009335269  
-2.279194670  23.546971171  
-2.155994958  25.215771395  
-2.032795246  26.032755711  
-1.909595535  26.017796929  
-1.786395823  25.223862470  
-1.663196111  23.794524561  
-1.539996399  22.000095500  
-1.416796687  20.220074289  
-1.293596975  18.875011937  
-1.170397263  18.320375991  
-1.047197551  18.737729522  
-0.923997839  20.073014232  
-0.800798127  22.051580768  
-0.677598415  24.270814329  
-0.554398704  26.323967984  
-0.431198992  27.895967551  
-0.307999280  28.786321004  
-0.184799568  28.872787694  
-0.061599856  28.052558636  
0.061599856   26.216021150  
0.184799568   23.278828204  
0.307999280   19.280467607  
0.431198992   14.485601352  
0.554398704   9.426158072   
0.677598415   4.840074988   
0.800798127   1.500697373   
0.923997839   0.000000000   
1.047197551   0.575405631   
1.170397263   3.062555560   
1.293596975   6.968514131   
1.416796687   11.626422998  
1.539996399   16.349996736  
1.663196111   20.551973433  
1.786395823   23.806457221  
1.909595535   25.859197494  
2.032795246   26.602984716  
2.155994958   26.039845077  
2.279194670   24.249159335  
2.402394382   21.372517328  
2.525594094   17.624994221  
2.648793806   13.334480334  
2.771993518   8.975294390   
2.895193230   5.158500154   
3.018392942   2.538524667   
