-3.141592654  5.048761958   
-3.018392942  5.559176519   
-2.895193230  6.095547122   
-2.771993518  6.569764106   
-2.648793806  6.869745624   
-2.525594094  6.894310105   
-2.402394382  6.575855992   
-2.279194670  5.900718030   
-2.155994958  4.910442318   
-2.032795246  3.704400117   
-1.909595535  2.429296048   
-1.786395823  1.265846328   
-1.663196111  0.401897635   
-1.539996399  0.000000000   
-1.416796687  0.172121987   
-1.293596975  0.955858232   
-1.170397263  2.300837172   
-1.047197551  4.070053285   
-0.923997839  6.055175901   
-0.800798127  8.012477759   
-0.677598415  9.721441497   
-0.554398704  11.037932994  
-0.431198992  11.928559902  
-0.307999280  12.471600224  
-0.184799568  12.812962821  
-0.061599856  13.103659963  
0.061599856   13.435057074  
0.184799568   13.794688427  
0.307999280   14.066388969  
0.431198992   14.088756912  
0.554398704   13.721874060  
0.677598415   12.913686414  
0.800798127   11.711308948  
0.923997839   10.233545557  
1.047197551   8.622181674   
1.170397263   6.992779847   
1.293596975   5.431923234   
1.416796687   4.009235174   
1.539996399   2.792824779   
1.663196111   1.846359213   
1.786395823   1.215304877   
1.909595535   0.909942174   
2.032795246   0.908732995   
2.155994958   1.166557532   
2.279194670   1.618598269   
2.402394382   2.185504018   
2.525594094   2.780330725   
2.648793806   3.328927036   
2.771993518   3.797891670   
2.895193230   4.205154550   
3.018392942   4.603403091   
