-3.141592654  27.263879082  
-3.018392942  25.146239021  
-2.895193230  22.561148754  
-2.771993518  19.730102710  
-2.648793806  16.951935874  
-2.525594094  14.511465317  
-2.402394382  12.572756542  
-2.279194670  11.117932724  
-2.155994958  9.962578611   
-2.032795246  8.838907038   
-1.909595535  7.509219783   
-1.786395823  5.869098124   
-1.663196111  4.000679938   
-1.539996399  2.163282181   
-1.416796687  0.716137067   
-1.293596975  0.000000000   
-1.170397263  0.233490608   
-1.047197551  1.464670362   
-0.923997839  3.580727414   
-0.800798127  6.360789854   
-0.677598415  9.528963403   
-0.554398704  12.796202280  
-0.431198992  15.895522250  
-0.307999280  18.602641567  
-0.184799568  20.744177268  
-0.061599856  22.193142714  
0.061599856   22.849981461  
0.184799568   22.656811838  
0.307999280   21.636696160  
0.431198992   19.962325630  
0.554398704   17.985104272  
0.677598415   16.186964341  
0.800798127   15.056578699  
0.923997839   14.942317696  
1.047197551   15.939368593  
1.170397263   17.869328734  
1.293596975   20.360331208  
1.416796687   22.983303511  
1.539996399   25.376458669  
1.663196111   27.318542785  
1.786395823   28.736548283  
1.909595535   29.668539986  
2.032795246   30.217295407  
2.155994958   30.505339930  
2.279194670   30.646753715  
2.402394382   30.717458566  
2.525594094   30.738542115  
2.648793806   30.666643269  
2.771993518   30.407742428  
2.895193230   29.834970956  
3.018392942   28.819563005  
