-3.141592654  25.497367238  
-3.018392942  23.288685257  
-2.895193230  20.839286942  
-2.771993518  18.404171444  
-2.648793806  16.231269070  
-2.525594094  14.466654566  
-2.402394382  13.096159961  
-2.279194670  11.962531556  
-2.155994958  10.836845908  
-2.032795246  9.510214369   
-1.909595535  7.871217034   
-1.786395823  5.951242500   
-1.663196111  3.935747571   
-1.539996399  2.140700886   
-1.416796687  0.943177149   
-1.293596975  0.690963761   
-1.170397263  1.585901952   
-1.047197551  3.611243325   
-0.923997839  6.525562056   
-0.800798127  9.942198941   
-0.677598415  13.440019322  
-0.554398704  16.656390178  
-0.431198992  19.327480090  
-0.307999280  21.284750101  
-0.184799568  22.417776667  
-0.061599856  22.653756318  
0.061599856   21.950982326  
0.184799568   20.311775108  
0.307999280   17.795736375  
0.431198992   14.539004022  
0.554398704   10.788639053  
0.677598415   6.930372610   
0.800798127   3.480365401   
0.923997839   1.009486983   
1.047197551   0.000000000   
1.170397263   0.697647978   
1.293596975   3.021077365   
1.416796687   6.589770739   
1.539996399   10.849300997  
1.663196111   15.229767832  
1.786395823   19.272187838  
1.909595535   22.690199155  
2.032795246   25.368015733  
2.155994958   27.321441905  
2.279194670   28.640561861  
2.402394382   29.436997219  
2.525594094   29.804940419  
2.648793806   29.792913449  
2.771993518   29.400662648  
2.895193230   28.583171624  
3.018392942   27.286531659  
