-3.141592654  26.459478885  
-3.018392942  28.083869182  
-2.895193230  29.219501995  
-2.771993518  30.003815948  
-2.648793806  30.512303149  
-2.525594094  30.762004048  
-2.402394382  30.720818796  
-2.279194670  30.304097133  
-2.155994958  29.388421458  
-2.032795246  27.852303785  
-1.909595535  25.640391273  
-1.786395823  22.837567941  
-1.663196111  19.694211475  
-1.539996399  16.574451535  
-1.416796687  13.832693096  
-1.293596975  11.675768196  
-1.170397263  10.104821096  
-1.047197551  8.979754401   
-0.923997839  8.159836280   
-0.800798127  7.623925801   
-0.677598415  7.491146660   
-0.554398704  7.927464622   
-0.431198992  9.011073758   
-0.307999280  10.650315499  
-0.184799568  12.595449294  
-0.061599856  14.519436349  
0.061599856   16.120637108  
0.184799568   17.184378928  
0.307999280   17.595392576  
0.431198992   17.325901295  
0.554398704   16.419389849  
0.677598415   14.989383336  
0.800798127   13.220762695  
0.923997839   11.350133178  
1.047197551   9.609396217   
1.170397263   8.137651174   
1.293596975   6.924026834   
1.416796687   5.824178454   
1.539996399   4.648669514   
1.663196111   3.297029880   
1.786395823   1.860163733   
1.909595535   0.626610346   
2.032795246   0.000000000   
2.155994958   0.372852220   
2.279194670   1.991124431   
2.402394382   4.857067812   
2.525594094   8.702471910   
2.648793806   13.047855599  
2.771993518   17.342904702  
2.895193230   21.136064668  
3.018392942   24.183793408  
