-3.141592654  11.940547807  
-3.018392942  9.431943100   
-2.895193230  8.193990223   
-2.771993518  8.399409559   
-2.648793806  9.919721502   
-2.525594094  12.345479411  
-2.402394382  15.080966089  
-2.279194670  17.486649781  
-2.155994958  19.013136907  
-2.032795246  19.304607689  
-1.909595535  18.241802378  
-1.786395823  15.937137408  
-1.663196111  12.699073114  
-1.539996399  8.981011648   
-1.416796687  5.322033109   
-1.293596975  2.289623799   
-1.170397263  0.394466827   
-1.047197551  0.000000000   
-0.923997839  1.236811654   
-0.800798127  3.962650718   
-0.677598415  7.792840322   
-0.554398704  12.187634288  
-0.431198992  16.567774326  
-0.307999280  20.411624588  
-0.184799568  23.311062961  
-0.061599856  24.994001418  
0.061599856   25.309031104  
0.184799568   24.221956830  
0.307999280   21.831216927  
0.431198992   18.411746276  
0.554398704   14.449116712  
0.677598415   10.614729255  
0.800798127   7.653391317   
0.923997839   6.185596187   
1.047197551   6.512606575   
1.170397263   8.525676339   
1.293596975   11.764568835  
1.416796687   15.597278541  
1.539996399   19.425828802  
1.663196111   22.823458225  
1.786395823   25.574547321  
1.909595535   27.623431539  
2.032795246   28.993907066  
2.155994958   29.714653772  
2.279194670   29.779384035  
2.402394382   29.140446060  
2.525594094   27.729536780  
2.648793806   25.507904631  
2.771993518   22.531546770  
2.895193230   19.005931944  
3.018392942   15.307703964  
