-3.141592654  21.931679049  
-3.018392942  19.152091592  
-2.895193230  16.695549370  
-2.771993518  14.820739585  
-2.648793806  13.615416837  
-2.525594094  12.983248896  
-2.402394382  12.691323276  
-2.279194670  12.442682230  
-2.155994958  11.951388754  
-2.032795246  11.002692862  
-1.909595535  9.496559341   
-1.786395823  7.478260184   
-1.663196111  5.150196310   
-1.539996399  2.850422183   
-1.416796687  0.998432776   
-1.293596975  0.000000000   
-1.170397263  0.154578222   
-1.047197551  1.585172551   
-0.923997839  4.210793269   
-0.800798127  7.761754764   
-0.677598415  11.833208506  
-0.554398704  15.959694266  
-0.431198992  19.688788279  
-0.307999280  22.659177097  
-0.184799568  24.650758485  
-0.061599856  25.600570163  
0.061599856   25.587256738  
0.184799568   24.785228365  
0.307999280   23.423104649  
0.431198992   21.756310157  
0.554398704   20.058265146  
0.677598415   18.618001548  
0.800798127   17.724834632  
0.923997839   17.624234671  
1.047197551   18.439353144  
1.170397263   20.101822117  
1.293596975   22.342854636  
1.416796687   24.772359507  
1.539996399   27.014716535  
1.663196111   28.819303253  
1.786395823   30.102849473  
1.909595535   30.917564899  
2.032795246   31.374894833  
2.155994958   31.585166417  
2.279194670   31.607336813  
2.402394382   31.442515404  
2.525594094   31.028204652  
2.648793806   30.245139627  
2.771993518   28.960197470  
2.895193230   27.093757074  
3.018392942   24.685875149  
