-3.141592654  2.733912700   
-3.018392942  3.378580441   
-2.895193230  4.411668036   
-2.771993518  5.648263964   
-2.648793806  6.783537939   
-2.525594094  7.521279864   
-2.402394382  7.711695597   
-2.279194670  7.430930946   
-2.155994958  6.931831456   
-2.032795246  6.505543844   
-1.909595535  6.336758514   
-1.786395823  6.449640587   
-1.663196111  6.772646825   
-1.539996399  7.270826888   
-1.416796687  8.038927041   
-1.293596975  9.273254669   
-1.170397263  11.139241972  
-1.047197551  13.632743798  
-0.923997839  16.523408619  
-0.800798127  19.419316502  
-0.677598415  21.914764210  
-0.554398704  23.716118975  
-0.431198992  24.717908242  
-0.307999280  24.987136244  
-0.184799568  24.685920485  
-0.061599856  23.985527951  
0.061599856   23.007868855  
0.184799568   21.809834054  
0.307999280   20.400146192  
0.431198992   18.782552651  
0.554398704   16.980497515  
0.677598415   15.036314522  
0.800798127   12.994396773  
0.923997839   10.895946666  
1.047197551   8.783414829   
1.170397263   6.718030326   
1.293596975   4.788291185   
1.416796687   3.096515519   
1.539996399   1.732561220   
1.663196111   0.754439318   
1.786395823   0.181845180   
1.909595535   0.000000000   
2.032795246   0.167381140   
2.155994958   0.605983485   
2.279194670   1.198273323   
2.402394382   1.802085332   
2.525594094   2.281263302   
2.648793806   2.544991291   
2.771993518   2.586601425   
2.895193230   2.507629098   
3.018392942   2.488712653   
