-3.141592654  21.023482356  
-3.018392942  21.916469864  
-2.895193230  23.282843668  
-2.771993518  24.966414730  
-2.648793806  26.745570996  
-2.525594094  28.403201329  
-2.402394382  29.783068186  
-2.279194670  30.815288439  
-2.155994958  31.509728916  
-2.032795246  31.925395256  
-1.909595535  32.140102038  
-1.786395823  32.221440700  
-1.663196111  32.214302007  
-1.539996399  32.133905730  
-1.416796687  31.982906963  
-1.293596975  31.771129472  
-1.170397263  31.528666129  
-1.047197551  31.309230331  
-0.923997839  31.171875838  
-0.800798127  31.151082669  
-0.677598415  31.233876830  
-0.554398704  31.360860612  
-0.431198992  31.448584672  
-0.307999280  31.411198928  
-0.184799568  31.159875502  
-0.061599856  30.575040821  
0.061599856   29.478385943  
0.184799568   27.637182116  
0.307999280   24.828894569  
0.431198992   20.965034923  
0.554398704   16.221037364  
0.677598415   11.085092581  
0.800798127   6.280134514   
0.923997839   2.551063765   
1.047197551   0.414111574   
1.170397263   0.000000000   
1.293596975   1.066194119   
1.416796687   3.163697795   
1.539996399   5.838479569   
1.663196111   8.751825206   
1.786395823   11.676243530  
1.909595535   14.430756045  
2.032795246   16.837710448  
2.155994958   18.747888912  
2.279194670   20.082683735  
2.402394382   20.855611814  
2.525594094   21.155923505  
2.648793806   21.113516751  
2.771993518   20.883018715  
2.895193230   20.653255987  
3.018392942   20.636665338  
